# SN2010JL lboo23040 G160M FUV z=0.011  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1711.2722 1730.0962 -2.782216e-16 1.585981e-15 0.0000e+00 0 0
FUVA 1711.2844 1730.1085 -2.734330e-16 1.586014e-15 0.0000e+00 0 0
FUVA 1711.2965 1730.1207 5.541949e-16 1.958951e-15 3.3896e-04 0 0
FUVA 1711.3086 1730.1330 2.214460e-15 2.468671e-15 1.0169e-03 0 0
FUVA 1711.3207 1730.1452 2.210016e-15 2.468826e-15 1.0169e-03 0 0
FUVA 1711.3328 1730.1575 2.205478e-15 2.468927e-15 1.0169e-03 0 0
FUVA 1711.3449 1730.1697 1.372918e-15 2.237486e-15 6.7793e-04 0 0
FUVA 1711.3570 1730.1819 2.215104e-15 2.469189e-15 1.0169e-03 0 0
FUVA 1711.3691 1730.1942 5.404106e-16 1.959373e-15 3.3896e-04 0 0
FUVA 1711.3812 1730.2064 5.357744e-16 1.959427e-15 3.3896e-04 0 0
FUVA 1711.3933 1730.2187 2.210660e-15 2.469417e-15 1.0169e-03 0 0
FUVA 1711.4055 1730.2309 1.378020e-15 2.238003e-15 6.7793e-04 0 0
FUVA 1711.4176 1730.2432 -2.927191e-16 1.586606e-15 0.0000e+00 0 0
FUVA 1711.4297 1730.2554 -2.927280e-16 1.586654e-15 0.0000e+00 0 0
FUVA 1711.4418 1730.2676 5.498437e-16 1.959774e-15 3.3896e-04 0 0
FUVA 1711.4539 1730.2799 -2.975449e-16 1.586766e-15 0.0000e+00 0 0
FUVA 1711.4660 1730.2921 5.498731e-16 1.959888e-15 3.3896e-04 0 0
FUVA 1711.4781 1730.3044 5.499335e-16 1.959997e-15 3.3896e-04 0 0
FUVA 1711.4902 1730.3166 1.378292e-15 2.238463e-15 6.7793e-04 0 0
FUVA 1711.5023 1730.3289 2.216040e-15 2.470164e-15 1.0169e-03 0 0
FUVA 1711.5145 1730.3411 5.452943e-16 1.960131e-15 3.3896e-04 0 0
FUVA 1711.5266 1730.3534 5.453339e-16 1.960217e-15 3.3896e-04 0 0
FUVA 1711.5387 1730.3656 1.373877e-15 2.238787e-15 6.7793e-04 0 0
FUVA 1711.5508 1730.3778 5.412230e-16 1.960923e-15 3.3896e-04 0 0
FUVA 1711.5629 1730.3901 5.360992e-16 1.960415e-15 3.3896e-04 0 0
FUVA 1711.5750 1730.4023 1.364773e-15 2.239047e-15 6.7793e-04 0 0
FUVA 1711.5871 1730.4146 3.031958e-15 2.673646e-15 1.3559e-03 0 0
FUVA 1711.5992 1730.4268 1.360205e-15 2.239185e-15 6.7793e-04 0 0
FUVA 1711.6113 1730.4391 -3.168665e-16 1.587454e-15 0.0000e+00 0 0
FUVA 1711.6234 1730.4513 1.364996e-15 2.239362e-15 6.7793e-04 0 0
FUVA 1711.6356 1730.4636 3.031788e-15 2.673700e-15 1.3559e-03 0 0
FUVA 1711.6477 1730.4758 1.364983e-15 2.239427e-15 6.7793e-04 0 0
FUVA 1711.6598 1730.4880 1.365095e-15 2.239547e-15 6.7793e-04 0 0
FUVA 1711.6719 1730.5003 -3.121129e-16 1.587680e-15 0.0000e+00 0 0
FUVA 1711.6840 1730.5125 2.203305e-15 2.471419e-15 1.0169e-03 0 0
FUVA 1711.6961 1730.5248 1.369886e-15 2.239760e-15 6.7793e-04 0 0
FUVA 1711.7082 1730.5370 2.203486e-15 2.471597e-15 1.0169e-03 0 0
FUVA 1711.7203 1730.5493 -3.025462e-16 1.587842e-15 0.0000e+00 0 0
FUVA 1711.7324 1730.5615 5.503290e-16 1.961299e-15 3.3896e-04 0 0
FUVA 1711.7446 1730.5737 5.503237e-16 1.961334e-15 3.3896e-04 0 0
FUVA 1711.7567 1730.5860 5.550062e-16 1.961407e-15 3.3896e-04 0 0
FUVA 1711.7688 1730.5982 -2.833714e-16 1.587974e-15 0.0000e+00 0 0
FUVA 1711.7809 1730.6105 -2.833800e-16 1.588022e-15 0.0000e+00 0 0
FUVA 1711.7930 1730.6227 5.597695e-16 1.961652e-15 3.3896e-04 0 0
FUVA 1711.8051 1730.6350 -2.833972e-16 1.588119e-15 0.0000e+00 0 0
FUVA 1711.8172 1730.6472 2.227541e-15 2.472370e-15 1.0169e-03 0 0
FUVA 1711.8293 1730.6595 2.227602e-15 2.472442e-15 1.0169e-03 0 0
FUVA 1711.8414 1730.6717 -2.834231e-16 1.588264e-15 0.0000e+00 0 0
FUVA 1711.8536 1730.6839 1.398421e-15 2.240684e-15 6.7793e-04 0 0
FUVA 1711.8657 1730.6962 2.232570e-15 2.472729e-15 1.0169e-03 0 0
FUVA 1711.8778 1730.7084 5.645004e-16 1.962021e-15 3.3896e-04 0 0
FUVA 1711.8899 1730.7207 1.398569e-15 2.240903e-15 6.7793e-04 0 0
FUVA 1711.9020 1730.7329 2.241982e-15 2.472891e-15 1.0169e-03 0 0
FUVA 1711.9141 1730.7452 5.738457e-16 1.962180e-15 3.3896e-04 4096 0
FUVA 1711.9262 1730.7574 5.739190e-16 1.962301e-15 3.3896e-04 4096 0
FUVA 1711.9383 1730.7696 5.785936e-16 1.962361e-15 3.3896e-04 4096 0
FUVA 1711.9504 1730.7819 1.412748e-15 2.241236e-15 6.7793e-04 4096 0
FUVA 1711.9625 1730.7941 -2.642883e-16 1.588686e-15 0.0000e+00 4096 0
FUVA 1711.9747 1730.8064 -2.642963e-16 1.588734e-15 0.0000e+00 4096 0
FUVA 1711.9868 1730.8186 -2.594989e-16 1.588767e-15 0.0000e+00 4096 0
FUVA 1711.9989 1730.8309 1.417682e-15 2.241582e-15 6.7793e-04 4096 0
FUVA 1712.0110 1730.8431 -2.595146e-16 1.588863e-15 0.0000e+00 4096 0
FUVA 1712.0231 1730.8554 5.833405e-16 1.962742e-15 3.3896e-04 4096 0
FUVA 1712.0352 1730.8676 1.417879e-15 2.241835e-15 6.7793e-04 4096 0
FUVA 1712.0473 1730.8798 5.834346e-16 1.962924e-15 3.3896e-04 4096 0
FUVA 1712.0594 1730.8921 5.741259e-16 1.962974e-15 3.3896e-04 4096 0
FUVA 1712.0715 1730.9043 5.741656e-16 1.963058e-15 3.3896e-04 4096 0
FUVA 1712.0837 1730.9166 1.408702e-15 2.242087e-15 6.7793e-04 4096 0
FUVA 1712.0958 1730.9288 1.404062e-15 2.242139e-15 6.7793e-04 4096 0
FUVA 1712.1079 1730.9411 1.422845e-15 2.242275e-15 6.7793e-04 4096 0
FUVA 1712.1200 1730.9533 -2.595854e-16 1.589297e-15 0.0000e+00 4096 0
FUVA 1712.1321 1730.9655 5.882647e-16 1.963390e-15 3.3896e-04 4096 0
FUVA 1712.1442 1730.9778 -2.596011e-16 1.589393e-15 0.0000e+00 4096 0
FUVA 1712.1563 1730.9900 5.882322e-16 1.963437e-15 3.3896e-04 4096 0
FUVA 1712.1684 1731.0023 5.789379e-16 1.963504e-15 3.3896e-04 4096 0
FUVA 1712.1805 1731.0145 3.922818e-15 2.860297e-15 1.6948e-03 4096 0
FUVA 1712.1926 1731.0268 1.418481e-15 2.242748e-15 6.7793e-04 4096 0
FUVA 1712.2048 1731.0390 2.253389e-15 2.474987e-15 1.0169e-03 4096 0
FUVA 1712.2169 1731.0513 3.088329e-15 2.678015e-15 1.3559e-03 4096 0
FUVA 1712.2290 1731.0635 5.837247e-16 1.963843e-15 3.3896e-04 4096 0
FUVA 1712.2411 1731.0757 1.423366e-15 2.243056e-15 6.7793e-04 4096 0
FUVA 1712.2532 1731.0880 2.249038e-15 2.475309e-15 1.0169e-03 4096 0
FUVA 1712.2653 1731.1002 1.409553e-15 2.243256e-15 6.7793e-04 4096 0
FUVA 1712.2774 1731.1125 3.079713e-15 2.678543e-15 1.3559e-03 4096 0
FUVA 1712.2895 1731.1247 -2.693138e-16 1.590001e-15 0.0000e+00 4096 0
FUVA 1712.3016 1731.1370 1.409689e-15 2.243465e-15 6.7793e-04 4096 0
FUVA 1712.3138 1731.1492 -2.741396e-16 1.590113e-15 0.0000e+00 4096 0
FUVA 1712.3259 1731.1615 1.405097e-15 2.243591e-15 6.7793e-04 4096 0
FUVA 1712.3380 1731.1737 1.395900e-15 2.243723e-15 6.7793e-04 4096 0
FUVA 1712.3501 1731.1859 1.395900e-15 2.243760e-15 6.7793e-04 4096 0
FUVA 1712.3622 1731.1982 4.741529e-15 3.029104e-15 2.0338e-03 4096 0
FUVA 1712.3743 1731.2104 5.654022e-16 1.964683e-15 3.3896e-04 4096 0
FUVA 1712.3864 1731.2227 -2.789997e-16 1.590417e-15 0.0000e+00 4096 0
FUVA 1712.3985 1731.2349 1.396059e-15 2.244026e-15 6.7793e-04 4096 0
FUVA 1712.4106 1731.2472 -2.838272e-16 1.590529e-15 0.0000e+00 4096 0
FUVA 1712.4228 1731.2594 -2.886466e-16 1.590592e-15 0.0000e+00 4096 0
FUVA 1712.4349 1731.2716 -2.886553e-16 1.590640e-15 0.0000e+00 4096 0
FUVA 1712.4470 1731.2839 5.468608e-16 1.965051e-15 3.3896e-04 4096 0
FUVA 1712.4591 1731.2961 -2.934841e-16 1.590752e-15 0.0000e+00 4096 0
FUVA 1712.4712 1731.3084 1.382501e-15 2.244568e-15 6.7793e-04 4096 0
FUVA 1712.4833 1731.3206 2.213390e-15 2.476960e-15 1.0169e-03 4096 0
FUVA 1712.4954 1731.3329 3.049048e-15 2.680166e-15 1.3559e-03 4096 0
FUVA 1712.5075 1731.3451 -2.887078e-16 1.590929e-15 0.0000e+00 4096 0
FUVA 1712.5196 1731.3574 5.609428e-16 1.965397e-15 3.3896e-04 4096 0
FUVA 1712.5317 1731.3696 1.401348e-15 2.244886e-15 6.7793e-04 4096 0
FUVA 1712.5439 1731.3818 5.609755e-16 1.965514e-15 3.3896e-04 4096 0
FUVA 1712.5560 1731.3941 1.401390e-15 2.244991e-15 6.7793e-04 4096 0
FUVA 1712.5681 1731.4063 1.401418e-15 2.245049e-15 6.7793e-04 4096 0
FUVA 1712.5802 1731.4186 5.750121e-16 1.965682e-15 3.3896e-04 4096 0
FUVA 1712.5923 1731.4308 1.415484e-15 2.245170e-15 6.7793e-04 4096 0
FUVA 1712.6044 1731.4431 -2.695259e-16 1.591254e-15 0.0000e+00 4096 0
FUVA 1712.6165 1731.4553 5.704143e-16 1.965878e-15 3.3896e-04 4096 0
FUVA 1712.6286 1731.4675 5.657421e-16 1.965911e-15 3.3896e-04 4096 0
FUVA 1712.6407 1731.4798 1.397040e-15 2.245483e-15 6.7793e-04 0 0
FUVA 1712.6529 1731.4920 1.401634e-15 2.245467e-15 6.7793e-04 0 0
FUVA 1712.6650 1731.5043 -2.743804e-16 1.591510e-15 0.0000e+00 0 0
FUVA 1712.6771 1731.5165 2.242368e-15 2.478097e-15 1.0169e-03 0 0
FUVA 1712.6892 1731.5288 1.411058e-15 2.245642e-15 6.7793e-04 0 0
FUVA 1712.7013 1731.5410 2.251756e-15 2.478197e-15 1.0169e-03 0 0
FUVA 1712.7134 1731.5533 2.247258e-15 2.478332e-15 1.0169e-03 0 0
FUVA 1712.7255 1731.5655 1.415949e-15 2.245913e-15 6.7793e-04 0 0
FUVA 1712.7376 1731.5777 5.798202e-16 1.966363e-15 3.3896e-04 0 0
FUVA 1712.7497 1731.5900 2.247419e-15 2.478533e-15 1.0169e-03 0 0
FUVA 1712.7618 1731.6022 5.659200e-16 1.966554e-15 3.3896e-04 0 0
FUVA 1712.7740 1731.6145 2.238160e-15 2.478651e-15 1.0169e-03 0 0
FUVA 1712.7861 1731.6267 2.242949e-15 2.478756e-15 1.0169e-03 0 0
FUVA 1712.7982 1731.6390 -2.744719e-16 1.592040e-15 0.0000e+00 0 0
FUVA 1712.8103 1731.6512 1.411514e-15 2.246343e-15 6.7793e-04 0 0
FUVA 1712.8224 1731.6634 1.411470e-15 2.246349e-15 6.7793e-04 0 0
FUVA 1712.8345 1731.6757 5.706574e-16 1.966875e-15 3.3896e-04 0 0
FUVA 1712.8466 1731.6879 2.243234e-15 2.479099e-15 1.0169e-03 0 0
FUVA 1712.8587 1731.7002 5.707063e-16 1.967010e-15 3.3896e-04 0 0
FUVA 1712.8708 1731.7124 -2.793380e-16 1.592345e-15 0.0000e+00 0 0
FUVA 1712.8830 1731.7247 1.407080e-15 2.246737e-15 6.7793e-04 0 0
FUVA 1712.8951 1731.7369 3.070440e-15 2.682674e-15 1.3559e-03 0 0
FUVA 1712.9072 1731.7492 1.397884e-15 2.246917e-15 6.7793e-04 0 0
FUVA 1712.9193 1731.7614 1.397893e-15 2.246961e-15 6.7793e-04 0 0
FUVA 1712.9314 1731.7736 5.614400e-16 1.967332e-15 3.3896e-04 0 0
FUVA 1712.9435 1731.7859 2.234391e-15 2.479675e-15 1.0169e-03 0 0
FUVA 1712.9556 1731.7981 5.708416e-16 1.967483e-15 3.3896e-04 0 0
FUVA 1712.9677 1731.8104 5.568448e-16 1.967536e-15 3.3896e-04 0 0
FUVA 1712.9798 1731.8226 -2.890491e-16 1.592810e-15 0.0000e+00 0 0
FUVA 1712.9920 1731.8349 1.393427e-15 2.247334e-15 6.7793e-04 0 0
FUVA 1713.0041 1731.8471 5.569006e-16 1.967720e-15 3.3896e-04 0 0
FUVA 1713.0162 1731.8594 2.230035e-15 2.480074e-15 1.0169e-03 0 0
FUVA 1713.0283 1731.8716 2.230133e-15 2.480166e-15 1.0169e-03 0 0
FUVA 1713.0404 1731.8838 -2.890929e-16 1.593051e-15 0.0000e+00 0 0
FUVA 1713.0525 1731.8961 -2.891016e-16 1.593099e-15 0.0000e+00 0 0
FUVA 1713.0646 1731.9083 3.899101e-15 2.866769e-15 1.6948e-03 0 0
FUVA 1713.0767 1731.9206 1.389038e-15 2.247801e-15 6.7793e-04 0 0
FUVA 1713.0888 1731.9328 5.570587e-16 1.968182e-15 3.3896e-04 0 0
FUVA 1713.1009 1731.9451 5.617003e-16 1.968190e-15 3.3896e-04 0 0
FUVA 1713.1131 1731.9573 5.523539e-16 1.968224e-15 3.3896e-04 0 0
FUVA 1713.1252 1731.9695 5.523799e-16 1.968294e-15 3.3896e-04 0 0
FUVA 1713.1373 1731.9818 -2.939820e-16 1.593451e-15 0.0000e+00 0 0
FUVA 1713.1494 1731.9940 -2.939909e-16 1.593499e-15 0.0000e+00 0 0
FUVA 1713.1615 1732.0063 5.524382e-16 1.968481e-15 3.3896e-04 0 0
FUVA 1713.1736 1732.0185 5.524662e-16 1.968554e-15 3.3896e-04 0 0
FUVA 1713.1857 1732.0308 1.380032e-15 2.248385e-15 6.7793e-04 0 0
FUVA 1713.1978 1732.0430 5.431580e-16 1.968674e-15 3.3896e-04 0 0
FUVA 1713.2099 1732.0553 3.890947e-15 2.867710e-15 1.6948e-03 0 0
FUVA 1713.2221 1732.0675 -3.133257e-16 1.593849e-15 0.0000e+00 0 0
FUVA 1713.2342 1732.0797 1.370987e-15 2.248757e-15 6.7793e-04 0 0
FUVA 1713.2463 1732.0920 -3.229860e-16 1.593976e-15 0.0000e+00 0 0
FUVA 1713.2584 1732.1042 -3.181749e-16 1.594009e-15 0.0000e+00 0 0
FUVA 1713.2705 1732.1165 5.292226e-16 1.969009e-15 3.3896e-04 0 0
FUVA 1713.2826 1732.1287 -3.230152e-16 1.594120e-15 0.0000e+00 0 0
FUVA 1713.2947 1732.1410 2.203503e-15 2.481780e-15 1.0169e-03 0 0
FUVA 1713.3068 1732.1532 1.371105e-15 2.249068e-15 6.7793e-04 0 0
FUVA 1713.3189 1732.1654 -3.182229e-16 1.594249e-15 0.0000e+00 0 0
FUVA 1713.3310 1732.1777 5.339712e-16 1.969302e-15 3.3896e-04 0 0
FUVA 1713.3432 1732.1899 1.371208e-15 2.249256e-15 6.7793e-04 0 0
FUVA 1713.3553 1732.2022 5.386432e-16 1.969382e-15 3.3896e-04 0 0
FUVA 1713.3674 1732.2144 2.213136e-15 2.482160e-15 1.0169e-03 0 0
FUVA 1713.3795 1732.2267 2.222490e-15 2.482196e-15 1.0169e-03 0 0
FUVA 1713.3916 1732.2389 3.059844e-15 2.685813e-15 1.3559e-03 0 0
FUVA 1713.4037 1732.2512 -2.941772e-16 1.594509e-15 0.0000e+00 0 0
FUVA 1713.4158 1732.2634 -2.893634e-16 1.594542e-15 0.0000e+00 0 0
FUVA 1713.4279 1732.2756 5.480762e-16 1.969726e-15 3.3896e-04 0 0
FUVA 1713.4400 1732.2879 -2.893808e-16 1.594638e-15 0.0000e+00 0 0
FUVA 1713.4522 1732.3001 1.385689e-15 2.249925e-15 6.7793e-04 0 0
FUVA 1713.4643 1732.3124 -2.942216e-16 1.594750e-15 0.0000e+00 0 0
FUVA 1713.4764 1732.3246 -2.894070e-16 1.594783e-15 0.0000e+00 0 0
FUVA 1713.4885 1732.3369 -2.942394e-16 1.594846e-15 0.0000e+00 0 0
FUVA 1713.5006 1732.3491 1.394958e-15 2.250014e-15 6.7793e-04 0 0
FUVA 1713.5127 1732.3613 3.065291e-15 2.686546e-15 1.3559e-03 0 0
FUVA 1713.5248 1732.3736 -2.894420e-16 1.594975e-15 0.0000e+00 0 0
FUVA 1713.5369 1732.3858 5.528885e-16 1.970248e-15 3.3896e-04 0 0
FUVA 1713.5490 1732.3981 -2.846352e-16 1.595056e-15 0.0000e+00 0 0
FUVA 1713.5612 1732.4103 2.242178e-15 2.483302e-15 1.0169e-03 0 0
FUVA 1713.5733 1732.4226 -2.798277e-16 1.595137e-15 0.0000e+00 0 0
FUVA 1713.5854 1732.4348 -2.798362e-16 1.595185e-15 0.0000e+00 0 0
FUVA 1713.5975 1732.4471 -2.798446e-16 1.595233e-15 0.0000e+00 0 0
FUVA 1713.6096 1732.4593 2.251657e-15 2.483516e-15 1.0169e-03 0 0
FUVA 1713.6217 1732.4715 5.763126e-16 1.970584e-15 3.3896e-04 0 0
FUVA 1713.6338 1732.4838 5.810221e-16 1.970661e-15 3.3896e-04 0 0
FUVA 1713.6459 1732.4960 5.856840e-16 1.970685e-15 3.3896e-04 0 0
FUVA 1713.6580 1732.5083 -2.557587e-16 1.595397e-15 0.0000e+00 0 0
FUVA 1713.6701 1732.5205 5.903301e-16 1.970734e-15 3.3896e-04 0 0
FUVA 1713.6823 1732.5328 1.428183e-15 2.250919e-15 6.7793e-04 0 0
FUVA 1713.6944 1732.5450 1.432925e-15 2.251001e-15 6.7793e-04 0 0
FUVA 1713.7065 1732.5573 2.265983e-15 2.483968e-15 1.0169e-03 0 0
FUVA 1713.7186 1732.5695 1.428285e-15 2.251104e-15 6.7793e-04 0 0
FUVA 1713.7307 1732.5817 5.810950e-16 1.971063e-15 3.3896e-04 0 0
FUVA 1713.7428 1732.5940 5.811169e-16 1.971128e-15 3.3896e-04 0 0
FUVA 1713.7549 1732.6062 3.104066e-15 2.687909e-15 1.3559e-03 0 0
FUVA 1713.7670 1732.6185 -2.558282e-16 1.595831e-15 0.0000e+00 0 0
FUVA 1713.7791 1732.6307 -2.558359e-16 1.595879e-15 0.0000e+00 0 0
FUVA 1713.7913 1732.6430 1.428407e-15 2.251415e-15 6.7793e-04 0 0
FUVA 1713.8034 1732.6552 1.428426e-15 2.251466e-15 6.7793e-04 0 0
FUVA 1713.8155 1732.6674 5.952205e-16 1.971447e-15 3.3896e-04 0 0
FUVA 1713.8276 1732.6797 1.437812e-15 2.251559e-15 6.7793e-04 0 0
FUVA 1713.8397 1732.6919 1.442533e-15 2.251626e-15 6.7793e-04 0 0
FUVA 1713.8518 1732.7042 1.442571e-15 2.251690e-15 6.7793e-04 0 0
FUVA 1713.8639 1732.7164 5.951818e-16 1.971568e-15 3.3896e-04 0 0
FUVA 1713.8760 1732.7287 5.859205e-16 1.971709e-15 3.3896e-04 0 0
FUVA 1713.8881 1732.7409 5.858803e-16 1.971707e-15 3.3896e-04 0 0
FUVA 1713.9002 1732.7532 -2.607417e-16 1.596376e-15 0.0000e+00 0 0
FUVA 1713.9124 1732.7654 5.905846e-16 1.971816e-15 3.3896e-04 0 0
FUVA 1713.9245 1732.7776 5.906268e-16 1.971901e-15 3.3896e-04 0 0
FUVA 1713.9366 1732.7899 5.906361e-16 1.971952e-15 3.3896e-04 0 0
FUVA 1713.9487 1732.8021 5.906144e-16 1.971969e-15 3.3896e-04 0 0
FUVA 1713.9608 1732.8144 -2.462933e-16 1.596571e-15 0.0000e+00 0 0
FUVA 1713.9729 1732.8266 6.093464e-16 1.972067e-15 3.3896e-04 0 0
FUVA 1713.9850 1732.8389 1.452224e-15 2.252306e-15 6.7793e-04 0 0
FUVA 1713.9971 1732.8511 1.447541e-15 2.252343e-15 6.7793e-04 0 0
FUVA 1714.0092 1732.8633 2.285709e-15 2.485436e-15 1.0169e-03 0 0
FUVA 1714.0214 1732.8756 6.052978e-16 1.972886e-15 3.3896e-04 0 0
FUVA 1714.0335 1732.8878 1.438296e-15 2.252535e-15 6.7793e-04 0 0
FUVA 1714.0456 1732.9001 1.443042e-15 2.252616e-15 6.7793e-04 0 0
FUVA 1714.0577 1732.9123 1.438975e-15 2.253084e-15 6.7793e-04 0 0
FUVA 1714.0698 1732.9246 1.438381e-15 2.252706e-15 6.7793e-04 0 0
FUVA 1714.0819 1732.9368 1.438396e-15 2.252755e-15 6.7793e-04 0 0
FUVA 1714.0940 1732.9491 1.443166e-15 2.252853e-15 6.7793e-04 0 0
FUVA 1714.1061 1732.9613 1.452506e-15 2.252873e-15 6.7793e-04 0 0
FUVA 1714.1182 1732.9735 1.452437e-15 2.252862e-15 6.7793e-04 0 0
FUVA 1714.1304 1732.9858 6.141405e-16 1.972705e-15 3.3896e-04 0 0
FUVA 1714.1425 1732.9980 -2.367406e-16 1.597255e-15 0.0000e+00 0 0
FUVA 1714.1546 1733.0103 3.124689e-15 2.689984e-15 1.3559e-03 0 0
FUVA 1714.1667 1733.0225 6.095288e-16 1.972895e-15 3.3896e-04 0 0
FUVA 1714.1788 1733.0348 6.235894e-16 1.972953e-15 3.3896e-04 0 0
FUVA 1714.1909 1733.0470 6.235760e-16 1.972979e-15 3.3896e-04 0 0
FUVA 1714.2030 1733.0592 6.189003e-16 1.973024e-15 3.3896e-04 0 0
FUVA 1714.2151 1733.0715 6.142691e-16 1.973115e-15 3.3896e-04 0 0
FUVA 1714.2272 1733.0837 1.457400e-15 2.253386e-15 6.7793e-04 0 0
FUVA 1714.2393 1733.0960 6.143069e-16 1.973232e-15 3.3896e-04 0 0
FUVA 1714.2515 1733.1082 6.142788e-16 1.973243e-15 3.3896e-04 0 0
FUVA 1714.2636 1733.1205 6.189753e-16 1.973298e-15 3.3896e-04 0 0
FUVA 1714.2757 1733.1327 6.189754e-16 1.973338e-15 3.3896e-04 0 0
FUVA 1714.2878 1733.1450 6.189614e-16 1.973363e-15 3.3896e-04 0 0
FUVA 1714.2999 1733.1572 -2.416646e-16 1.597882e-15 0.0000e+00 0 0
FUVA 1714.3120 1733.1694 6.002768e-16 1.973484e-15 3.3896e-04 0 0
FUVA 1714.3241 1733.1817 1.448315e-15 2.253876e-15 6.7793e-04 0 0
FUVA 1714.3362 1733.1939 1.443628e-15 2.253910e-15 6.7793e-04 0 0
FUVA 1714.3483 1733.2062 -2.416931e-16 1.598071e-15 0.0000e+00 0 0
FUVA 1714.3605 1733.2184 -2.465342e-16 1.598133e-15 0.0000e+00 0 0
FUVA 1714.3726 1733.2307 -2.513756e-16 1.598196e-15 0.0000e+00 0 0
FUVA 1714.3847 1733.2429 3.107104e-15 2.691197e-15 1.3559e-03 0 0
FUVA 1714.3968 1733.2552 2.273121e-15 2.487391e-15 1.0169e-03 0 0
FUVA 1714.4089 1733.2674 1.420478e-15 2.254320e-15 6.7793e-04 0 0
FUVA 1714.4210 1733.2796 -2.610747e-16 1.598415e-15 0.0000e+00 0 0
FUVA 1714.4331 1733.2919 1.434517e-15 2.254383e-15 6.7793e-04 0 0
FUVA 1714.4452 1733.3041 1.434545e-15 2.254440e-15 6.7793e-04 0 0
FUVA 1714.4573 1733.3164 6.004486e-16 1.974140e-15 3.3896e-04 0 0
FUVA 1714.4694 1733.3286 3.116990e-15 2.691690e-15 1.3559e-03 0 0
FUVA 1714.4816 1733.3409 -2.369361e-16 1.598574e-15 0.0000e+00 0 0
FUVA 1714.4937 1733.3531 1.444065e-15 2.254693e-15 6.7793e-04 0 0
FUVA 1714.5058 1733.3653 6.051452e-16 1.974313e-15 3.3896e-04 0 0
FUVA 1714.5179 1733.3776 2.278186e-15 2.487958e-15 1.0169e-03 0 0
FUVA 1714.5300 1733.3898 1.444122e-15 2.254842e-15 6.7793e-04 0 0
FUVA 1714.5421 1733.4021 6.052111e-16 1.974501e-15 3.3896e-04 0 0
FUVA 1714.5542 1733.4143 -2.466506e-16 1.598888e-15 0.0000e+00 0 0
FUVA 1714.5663 1733.4266 -2.418214e-16 1.598919e-15 0.0000e+00 0 0
FUVA 1714.5784 1733.4388 6.052321e-16 1.974641e-15 3.3896e-04 0 0
FUVA 1714.5906 1733.4511 6.005643e-16 1.974697e-15 3.3896e-04 0 0
FUVA 1714.6027 1733.4633 -2.418428e-16 1.599061e-15 0.0000e+00 0 0
FUVA 1714.6148 1733.4755 -2.466869e-16 1.599123e-15 0.0000e+00 0 0
FUVA 1714.6269 1733.4878 1.434909e-15 2.255246e-15 6.7793e-04 0 0
FUVA 1714.6390 1733.5000 -2.467015e-16 1.599218e-15 0.0000e+00 0 0
FUVA 1714.6511 1733.5123 1.430308e-15 2.255379e-15 6.7793e-04 0 0
FUVA 1714.6632 1733.5245 -2.467161e-16 1.599312e-15 0.0000e+00 0 0
FUVA 1714.6753 1733.5368 1.444337e-15 2.255433e-15 6.7793e-04 0 0
FUVA 1714.6874 1733.5490 3.113320e-15 2.692804e-15 1.3559e-03 0 0
FUVA 1714.6996 1733.5612 1.434993e-15 2.255526e-15 6.7793e-04 0 0
FUVA 1714.7117 1733.5735 -2.515833e-16 1.599516e-15 0.0000e+00 0 0
FUVA 1714.7238 1733.5857 2.283552e-15 2.488942e-15 1.0169e-03 0 0
FUVA 1714.7359 1733.5980 -2.419213e-16 1.599580e-15 0.0000e+00 0 0
FUVA 1714.7480 1733.6102 6.007259e-16 1.975382e-15 3.3896e-04 0 0
FUVA 1714.7601 1733.6225 6.007545e-16 1.975452e-15 3.3896e-04 0 0
FUVA 1714.7722 1733.6347 1.435252e-15 2.255929e-15 6.7793e-04 0 0
FUVA 1714.7843 1733.6470 5.960647e-16 1.975526e-15 3.3896e-04 0 0
FUVA 1714.7964 1733.6592 1.435337e-15 2.256062e-15 6.7793e-04 0 0
FUVA 1714.8085 1733.6714 -2.516427e-16 1.599894e-15 0.0000e+00 0 0
FUVA 1714.8207 1733.6837 1.435363e-15 2.256154e-15 6.7793e-04 0 0
FUVA 1714.8328 1733.6959 2.274595e-15 2.489495e-15 1.0169e-03 0 0
FUVA 1714.8449 1733.7082 1.421367e-15 2.256273e-15 6.7793e-04 0 0
FUVA 1714.8570 1733.7204 1.421321e-15 2.256278e-15 6.7793e-04 0 0
FUVA 1714.8691 1733.7327 -2.710398e-16 1.600191e-15 0.0000e+00 0 0
FUVA 1714.8812 1733.7449 3.095311e-15 2.693715e-15 1.3559e-03 0 0
FUVA 1714.8933 1733.7571 1.421477e-15 2.256498e-15 6.7793e-04 0 0
FUVA 1714.9054 1733.7694 5.821269e-16 1.976048e-15 3.3896e-04 0 0
FUVA 1714.9175 1733.7816 5.868499e-16 1.976129e-15 3.3896e-04 0 0
FUVA 1714.9297 1733.7939 1.426117e-15 2.256575e-15 6.7793e-04 0 0
FUVA 1714.9418 1733.8061 -2.517244e-16 1.600413e-15 0.0000e+00 0 0
FUVA 1714.9539 1733.8184 1.435491e-15 2.256648e-15 6.7793e-04 0 0
FUVA 1714.9660 1733.8306 1.435621e-15 2.256776e-15 6.7793e-04 0 0
