# LSQ15ABL lclb04010 G140L FUV z=0.087  cos default calcos x1dsum
# segment rest_wvl obs_wvl flux error gross dq mask
FUVA 1065.3764 1158.0641 2.067605e-16 9.564018e-17 9.5652e-04 0 0
FUVA 1065.4499 1158.1441 2.230303e-16 9.835494e-17 1.0282e-03 0 0
FUVA 1065.5235 1158.2240 3.120892e-16 1.121818e-16 1.4125e-03 0 0
FUVA 1065.5970 1158.3040 2.824392e-16 1.076958e-16 1.2857e-03 0 0
FUVA 1065.6706 1158.3839 2.952116e-16 1.097162e-16 1.3415e-03 0 0
FUVA 1065.7441 1158.4638 2.472261e-16 1.026078e-16 1.1310e-03 0 0
FUVA 1065.8177 1158.5438 2.038315e-16 9.504230e-17 9.4450e-04 0 0
FUVA 1065.8912 1158.6237 2.671961e-16 1.054039e-16 1.2227e-03 0 0
FUVA 1065.9647 1158.7037 3.155546e-16 1.125046e-16 1.4343e-03 0 0
FUVA 1066.0383 1158.7836 2.557096e-16 1.035571e-16 1.1741e-03 0 0
FUVA 1066.1118 1158.8636 1.833880e-16 9.191952e-17 8.5886e-04 0 0
FUVA 1066.1854 1158.9435 1.632643e-16 8.794502e-17 7.7224e-04 0 0
FUVA 1066.2589 1159.0234 1.601877e-16 8.646991e-17 7.6106e-04 0 0
FUVA 1066.3325 1159.1034 1.728115e-16 8.874218e-17 8.1941e-04 0 0
FUVA 1066.4060 1159.1833 2.135033e-16 9.633811e-17 9.9368e-04 0 0
FUVA 1066.4795 1159.2633 2.594832e-16 1.041265e-16 1.1909e-03 0 0
FUVA 1066.5531 1159.3432 2.799948e-16 1.069338e-16 1.2844e-03 0 0
FUVA 1066.6266 1159.4232 2.703816e-16 1.051340e-16 1.2483e-03 0 0
FUVA 1066.7002 1159.5031 1.935901e-16 9.297814e-17 9.1503e-04 0 0
FUVA 1066.7737 1159.5830 1.718043e-16 8.896085e-17 8.1903e-04 0 0
FUVA 1066.8473 1159.6630 2.155634e-16 9.625368e-17 1.0078e-03 0 0
FUVA 1066.9208 1159.7429 2.137718e-16 9.592204e-17 9.9885e-04 0 0
FUVA 1066.9944 1159.8229 2.047117e-16 9.442711e-17 9.5876e-04 0 0
FUVA 1067.0679 1159.9028 2.254404e-16 9.801730e-17 1.0491e-03 0 0
FUVA 1067.1414 1159.9828 2.368587e-16 9.997002e-17 1.1001e-03 0 0
FUVA 1067.2150 1160.0627 2.003155e-16 9.375904e-17 9.4196e-04 0 0
FUVA 1067.2885 1160.1426 2.884093e-16 1.074551e-16 1.3369e-03 0 0
FUVA 1067.3621 1160.2226 2.912834e-16 1.077346e-16 1.3507e-03 0 0
FUVA 1067.4356 1160.3025 1.794424e-16 8.976344e-17 8.5266e-04 0 0
FUVA 1067.5092 1160.3825 2.554401e-16 1.027482e-16 1.1881e-03 0 0
FUVA 1067.5827 1160.4624 3.321156e-16 1.138116e-16 1.5306e-03 0 0
FUVA 1067.6563 1160.5423 2.583622e-16 1.027334e-16 1.2090e-03 0 0
FUVA 1067.7298 1160.6223 2.022899e-16 9.338308e-17 9.5983e-04 0 0
FUVA 1067.8033 1160.7022 2.143323e-16 9.565421e-17 1.0107e-03 0 0
FUVA 1067.8769 1160.7822 1.981396e-16 9.263285e-17 9.4106e-04 0 0
FUVA 1067.9504 1160.8621 3.182504e-16 1.113066e-16 1.4797e-03 0 0
FUVA 1068.0240 1160.9421 3.016856e-16 1.091403e-16 1.4041e-03 0 0
FUVA 1068.0975 1161.0220 1.716449e-16 8.794122e-17 8.2207e-04 0 0
FUVA 1068.1711 1161.1019 2.531558e-16 1.017824e-16 1.1881e-03 0 0
FUVA 1068.2446 1161.1819 3.292184e-16 1.128525e-16 1.5316e-03 0 0
FUVA 1068.3181 1161.2618 3.679034e-16 1.178638e-16 1.7109e-03 0 0
FUVA 1068.3917 1161.3418 3.001283e-16 1.085147e-16 1.4080e-03 0 0
FUVA 1068.4652 1161.4217 2.692400e-16 1.041619e-16 1.2740e-03 0 0
FUVA 1068.5388 1161.5017 2.719350e-16 1.044786e-16 1.2856e-03 0 0
FUVA 1068.6123 1161.5816 2.905446e-16 1.078479e-16 1.3655e-03 0 0
FUVA 1068.6859 1161.6615 2.517600e-16 1.015438e-16 1.1938e-03 0 0
FUVA 1068.7594 1161.7415 2.756149e-16 1.045131e-16 1.3030e-03 0 0
FUVA 1068.8330 1161.8214 2.094494e-16 9.401533e-17 1.0038e-03 0 0
FUVA 1068.9065 1161.9014 1.987599e-16 9.210269e-17 9.5432e-04 0 0
FUVA 1068.9800 1161.9813 2.484953e-16 1.001721e-16 1.1788e-03 0 0
FUVA 1069.0536 1162.0612 2.766830e-16 1.043354e-16 1.3097e-03 0 0
FUVA 1069.1271 1162.1412 2.694168e-16 1.035694e-16 1.2736e-03 0 0
FUVA 1069.2007 1162.2211 2.050578e-16 9.319395e-17 9.8403e-04 0 0
FUVA 1069.2742 1162.3011 1.629962e-16 8.550401e-17 7.9614e-04 0 0
FUVA 1069.3478 1162.3810 1.851677e-16 8.953910e-17 8.9662e-04 0 0
FUVA 1069.4213 1162.4610 3.147113e-16 1.098854e-16 1.4865e-03 0 0
FUVA 1069.4949 1162.5409 1.910729e-16 9.074865e-17 9.2339e-04 0 0
FUVA 1069.5684 1162.6208 8.432104e-17 6.816812e-17 4.3948e-04 0 0
FUVA 1069.6419 1162.7008 1.160283e-16 7.658233e-17 5.8219e-04 0 0
FUVA 1069.7155 1162.7807 1.941599e-16 9.105269e-17 9.4268e-04 0 0
FUVA 1069.7890 1162.8607 2.032104e-16 9.231671e-17 9.8504e-04 0 0
FUVA 1069.8626 1162.9406 1.971034e-16 9.156973e-17 9.5378e-04 0 0
FUVA 1069.9361 1163.0206 1.970441e-16 9.132124e-17 9.6000e-04 0 0
FUVA 1070.0097 1163.1005 1.358769e-16 8.022107e-17 6.7769e-04 0 0
FUVA 1070.0832 1163.1804 3.132391e-16 1.096528e-16 1.4862e-03 0 0
FUVA 1070.1567 1163.2604 1.987019e-16 9.142496e-17 9.6716e-04 0 0
FUVA 1070.2303 1163.3403 1.023642e-16 7.288775e-17 5.2874e-04 0 0
FUVA 1070.3038 1163.4203 2.170891e-16 9.466479e-17 1.0541e-03 0 0
FUVA 1070.3774 1163.5002 2.268816e-16 9.589849e-17 1.1043e-03 0 0
FUVA 1070.4509 1163.5802 3.435233e-16 1.128749e-16 1.6388e-03 0 0
FUVA 1070.5245 1163.6601 1.594872e-16 8.402495e-17 7.8999e-04 0 0
FUVA 1070.5980 1163.7400 1.718116e-16 8.647417e-17 8.4850e-04 0 0
FUVA 1070.6716 1163.8200 1.790334e-16 8.761518e-17 8.8240e-04 0 0
FUVA 1070.7451 1163.8999 3.206605e-16 1.096787e-16 1.5360e-03 0 0
FUVA 1070.8186 1163.9799 1.649259e-16 8.489857e-17 8.1688e-04 0 0
FUVA 1070.8922 1164.0598 2.105847e-16 9.305343e-17 1.0305e-03 0 0
FUVA 1070.9657 1164.1397 1.699779e-16 8.571367e-17 8.4524e-04 0 0
FUVA 1071.0393 1164.2197 2.362177e-16 9.717729e-17 1.1512e-03 0 0
FUVA 1071.1128 1164.2996 1.564245e-16 8.332832e-17 7.8010e-04 0 0
FUVA 1071.1864 1164.3796 3.340954e-16 1.114892e-16 1.6062e-03 0 0
FUVA 1071.2599 1164.4595 2.617572e-16 1.007771e-16 1.2762e-03 0 0
FUVA 1071.3334 1164.5395 2.694351e-16 1.017108e-16 1.3123e-03 0 0
FUVA 1071.4070 1164.6194 1.738030e-16 8.742507e-17 8.6165e-04 0 0
FUVA 1071.4805 1164.6993 1.522060e-16 8.362855e-17 7.6282e-04 0 0
FUVA 1071.5541 1164.7793 1.694686e-16 8.590799e-17 8.4426e-04 0 0
FUVA 1071.6276 1164.8592 1.898064e-16 8.895905e-17 9.4269e-04 0 0
FUVA 1071.7012 1164.9392 1.407649e-16 8.117370e-17 7.1413e-04 0 0
FUVA 1071.7747 1165.0191 1.664566e-16 8.502796e-17 8.3424e-04 0 0
FUVA 1071.8483 1165.0991 1.019315e-16 7.107349e-17 5.3478e-04 0 0
FUVA 1071.9218 1165.1790 1.789907e-16 8.682281e-17 8.9151e-04 0 0
FUVA 1071.9953 1165.2589 1.929844e-16 8.978431e-17 9.5438e-04 0 0
FUVA 1072.0689 1165.3389 2.287351e-16 9.557454e-17 1.1230e-03 0 0
FUVA 1072.1424 1165.4188 1.617544e-16 8.344726e-17 8.1423e-04 0 0
FUVA 1072.2160 1165.4988 2.058477e-16 9.142826e-17 1.0223e-03 0 0
FUVA 1072.2895 1165.5787 3.583258e-16 1.142002e-16 1.7308e-03 0 0
FUVA 1072.3631 1165.6587 1.565731e-16 8.338778e-17 7.9204e-04 0 0
FUVA 1072.4366 1165.7386 1.861171e-16 8.800660e-17 9.2987e-04 0 0
FUVA 1072.5102 1165.8185 2.658607e-16 1.006015e-16 1.3064e-03 0 0
FUVA 1072.5837 1165.8985 1.624534e-16 8.476255e-17 8.1849e-04 0 0
FUVA 1072.6572 1165.9784 2.258991e-16 9.460447e-17 1.1182e-03 0 0
FUVA 1072.7308 1166.0584 3.639673e-16 1.146561e-16 1.7605e-03 0 0
FUVA 1072.8043 1166.1383 2.998024e-16 1.061794e-16 1.4595e-03 0 0
FUVA 1072.8779 1166.2182 2.174534e-16 9.281395e-17 1.0832e-03 0 0
FUVA 1072.9514 1166.2982 2.877922e-16 1.038408e-16 1.4110e-03 0 0
FUVA 1073.0250 1166.3781 2.738357e-16 1.018848e-16 1.3439e-03 0 0
FUVA 1073.0985 1166.4581 3.300241e-16 1.095991e-16 1.6139e-03 0 0
FUVA 1073.1720 1166.5380 5.065516e-16 1.309333e-16 2.4486e-03 0 0
FUVA 1073.2456 1166.6180 2.829424e-16 1.031444e-16 1.3924e-03 0 0
FUVA 1073.3191 1166.6979 2.140074e-16 9.221787e-17 1.0673e-03 0 0
FUVA 1073.3927 1166.7778 3.678038e-16 1.143680e-16 1.7938e-03 0 0
FUVA 1073.4662 1166.8578 1.570456e-16 8.332110e-17 7.9158e-04 0 0
FUVA 1073.5398 1166.9377 1.898711e-16 8.815547e-17 9.5070e-04 0 0
FUVA 1073.6133 1167.0177 3.294591e-16 1.093394e-16 1.6143e-03 0 0
FUVA 1073.6869 1167.0976 1.927156e-16 8.867688e-17 9.6403e-04 0 0
FUVA 1073.7604 1167.1776 2.902779e-16 1.034733e-16 1.4343e-03 0 0
FUVA 1073.8339 1167.2575 2.712129e-16 1.010846e-16 1.3387e-03 0 0
FUVA 1073.9075 1167.3374 3.510596e-16 1.122055e-16 1.7197e-03 0 0
FUVA 1073.9810 1167.4174 3.112711e-16 1.063587e-16 1.5401e-03 0 0
FUVA 1074.0546 1167.4973 3.896128e-16 1.165636e-16 1.9132e-03 0 0
FUVA 1074.1281 1167.5773 2.739781e-16 1.011291e-16 1.3581e-03 0 0
FUVA 1074.2017 1167.6572 5.047791e-16 1.300498e-16 2.4598e-03 0 0
FUVA 1074.2752 1167.7371 2.326787e-16 9.501276e-17 1.1642e-03 0 0
FUVA 1074.3488 1167.8171 3.444994e-16 1.105828e-16 1.7042e-03 0 0
FUVA 1074.4223 1167.8970 1.907620e-16 8.778735e-17 9.6358e-04 0 0
FUVA 1074.4958 1167.9770 2.327424e-16 9.470584e-17 1.1669e-03 0 0
FUVA 1074.5694 1168.0569 3.032145e-16 1.054067e-16 1.5020e-03 0 0
FUVA 1074.6429 1168.1369 1.963759e-16 8.857874e-17 9.9634e-04 0 0
FUVA 1074.7165 1168.2168 3.357264e-16 1.095419e-16 1.6607e-03 0 0
FUVA 1074.7900 1168.2967 4.465701e-16 1.233109e-16 2.1929e-03 0 0
FUVA 1074.8636 1168.3767 4.234598e-16 1.203745e-16 2.0845e-03 0 0
FUVA 1074.9371 1168.4566 3.730536e-16 1.143176e-16 1.8447e-03 0 0
FUVA 1075.0106 1168.5366 4.359174e-16 1.216202e-16 2.1514e-03 0 0
FUVA 1075.0842 1168.6165 3.139053e-16 1.059833e-16 1.5673e-03 0 0
FUVA 1075.1577 1168.6965 3.746817e-16 1.140055e-16 1.8591e-03 0 0
FUVA 1075.2313 1168.7764 2.500051e-16 9.703062e-17 1.2536e-03 0 0
FUVA 1075.3048 1168.8563 2.737551e-16 1.003555e-16 1.3764e-03 0 0
FUVA 1075.3784 1168.9363 3.272145e-16 1.083565e-16 1.6247e-03 0 0
FUVA 1075.4519 1169.0162 3.201931e-16 1.072553e-16 1.5926e-03 0 0
FUVA 1075.5255 1169.0962 2.715190e-16 1.002308e-16 1.3606e-03 0 0
FUVA 1075.5990 1169.1761 2.993923e-16 1.042856e-16 1.4942e-03 0 0
FUVA 1075.6725 1169.2561 2.396401e-16 9.515858e-17 1.2149e-03 0 0
FUVA 1075.7461 1169.3360 2.055982e-16 9.276405e-17 1.0457e-03 0 0
FUVA 1075.8196 1169.4159 3.542437e-16 1.372731e-16 1.7557e-03 0 0
FUVA 1075.8932 1169.4959 2.525778e-16 1.202911e-16 1.2702e-03 0 0
FUVA 1075.9667 1169.5758 4.939016e-16 1.565236e-16 2.4350e-03 0 0
FUVA 1076.0403 1169.6558 3.669133e-16 1.388831e-16 1.8227e-03 0 0
FUVA 1076.1138 1169.7357 3.366396e-16 1.341124e-16 1.6799e-03 0 0
FUVA 1076.1873 1169.8156 4.340033e-16 1.478972e-16 2.1543e-03 0 0
FUVA 1076.2609 1169.8956 4.299930e-16 1.476196e-16 2.1325e-03 0 0
FUVA 1076.3344 1169.9755 2.874524e-16 1.259593e-16 1.4443e-03 0 0
FUVA 1076.4080 1170.0555 2.785973e-16 1.249356e-16 1.3989e-03 0 0
FUVA 1076.4815 1170.1354 3.854655e-16 1.412904e-16 1.9195e-03 0 0
FUVA 1076.5551 1170.2154 5.385060e-16 1.626994e-16 2.6635e-03 0 0
FUVA 1076.6286 1170.2953 4.093452e-16 1.515727e-16 2.0362e-03 0 0
FUVA 1076.7022 1170.3752 4.385019e-16 1.555155e-16 2.1827e-03 0 0
FUVA 1076.7757 1170.4552 4.149928e-16 1.521963e-16 2.0691e-03 0 0
FUVA 1076.8492 1170.5351 2.550058e-16 1.261739e-16 1.2951e-03 0 0
FUVA 1076.9228 1170.6151 3.414938e-16 1.407247e-16 1.7169e-03 0 0
FUVA 1076.9963 1170.6950 3.005485e-16 1.340658e-16 1.5175e-03 0 0
FUVA 1077.0699 1170.7750 5.652353e-16 1.718066e-16 2.8094e-03 0 0
FUVA 1077.1434 1170.8549 5.056068e-16 1.640316e-16 2.5218e-03 0 0
FUVA 1077.2170 1170.9348 4.392698e-16 1.548967e-16 2.2001e-03 0 0
FUVA 1077.2905 1171.0148 3.780459e-16 1.460536e-16 1.9006e-03 0 0
FUVA 1077.3641 1171.0947 3.749968e-16 1.370667e-16 1.8879e-03 0 0
FUVA 1077.4376 1171.1747 3.292345e-16 1.106658e-16 1.6681e-03 0 0
FUVA 1077.5111 1171.2546 3.547081e-16 1.133538e-16 1.7911e-03 0 0
FUVA 1077.5847 1171.3346 3.664348e-16 1.121892e-16 1.8510e-03 0 0
FUVA 1077.6582 1171.4145 4.078164e-16 1.183189e-16 2.0480e-03 0 0
FUVA 1077.7318 1171.4944 3.557815e-16 1.130403e-16 1.7818e-03 0 0
FUVA 1077.8053 1171.5744 5.036376e-16 1.264360e-16 2.4812e-03 0 0
FUVA 1077.8789 1171.6543 4.870283e-16 1.121990e-16 2.3942e-03 0 0
FUVA 1077.9524 1171.7343 3.719102e-16 9.971748e-17 1.8502e-03 0 0
FUVA 1078.0259 1171.8142 3.612771e-16 9.857020e-17 1.8034e-03 0 0
FUVA 1078.0995 1171.8941 3.797830e-16 9.955305e-17 1.9037e-03 0 0
FUVA 1078.1730 1171.9741 3.703700e-16 9.782761e-17 1.8438e-03 0 0
FUVA 1078.2466 1172.0540 2.585701e-16 8.376029e-17 1.3115e-03 0 0
FUVA 1078.3201 1172.1340 3.454626e-16 9.431618e-17 1.7466e-03 0 0
FUVA 1078.3937 1172.2139 4.417880e-16 1.060467e-16 2.2066e-03 0 0
FUVA 1078.4672 1172.2939 3.550097e-16 9.769006e-17 1.7736e-03 0 0
FUVA 1078.5408 1172.3738 3.580599e-16 1.015974e-16 1.7300e-03 0 0
FUVA 1078.6143 1172.4537 3.771591e-16 1.045020e-16 1.8198e-03 0 0
FUVA 1078.6878 1172.5337 3.000513e-16 9.380104e-17 1.4755e-03 0 0
FUVA 1078.7614 1172.6136 3.608550e-16 1.019692e-16 1.7525e-03 0 0
FUVA 1078.8349 1172.6936 3.714040e-16 1.019645e-16 1.8212e-03 0 0
FUVA 1078.9085 1172.7735 4.307566e-16 1.061911e-16 2.1475e-03 0 0
FUVA 1078.9820 1172.8535 4.357803e-16 1.077886e-16 2.1533e-03 0 0
FUVA 1079.0556 1172.9334 4.765249e-16 1.143192e-16 2.3037e-03 0 0
FUVA 1079.1291 1173.0133 4.988622e-16 1.152577e-16 2.4260e-03 0 0
FUVA 1079.2026 1173.0933 3.757893e-16 1.020492e-16 1.8470e-03 0 0
FUVA 1079.2762 1173.1732 2.934589e-16 8.903093e-17 1.4927e-03 0 0
FUVA 1079.3497 1173.2532 3.556691e-16 9.725639e-17 1.7864e-03 0 0
FUVA 1079.4233 1173.3331 3.370380e-16 9.615333e-17 1.6834e-03 0 0
FUVA 1079.4968 1173.4130 2.732394e-16 8.678277e-17 1.3916e-03 0 0
FUVA 1079.5704 1173.4930 2.758571e-16 8.985733e-17 1.3686e-03 0 0
FUVA 1079.6439 1173.5729 3.156145e-16 9.415884e-17 1.5725e-03 0 0
FUVA 1079.7175 1173.6529 3.121875e-16 9.445480e-17 1.5471e-03 0 0
FUVA 1079.7910 1173.7328 3.102925e-16 9.590050e-17 1.5146e-03 0 0
FUVA 1079.8645 1173.8128 3.801274e-16 1.022741e-16 1.8873e-03 0 0
FUVA 1079.9381 1173.8927 3.910857e-16 1.025500e-16 1.9627e-03 0 0
FUVA 1080.0116 1173.9726 3.074725e-16 9.381646e-17 1.5319e-03 0 0
FUVA 1080.0852 1174.0526 3.167596e-16 9.750491e-17 1.5413e-03 0 0
FUVA 1080.1587 1174.1325 2.255354e-16 8.332131e-17 1.1333e-03 0 0
FUVA 1080.2323 1174.2125 3.098648e-16 9.277726e-17 1.5724e-03 0 0
FUVA 1080.3058 1174.2924 3.401834e-16 9.665134e-17 1.7224e-03 0 0
FUVA 1080.3794 1174.3724 3.100350e-16 9.374331e-17 1.5669e-03 0 0
FUVA 1080.4529 1174.4523 2.995690e-16 9.337450e-17 1.5047e-03 0 0
FUVA 1080.5264 1174.5322 2.728651e-16 9.121153e-17 1.3563e-03 0 0
FUVA 1080.6000 1174.6122 2.730968e-16 8.970506e-17 1.3765e-03 0 0
FUVA 1080.6735 1174.6921 2.999322e-16 9.320693e-17 1.5042e-03 0 0
FUVA 1080.7471 1174.7721 2.460791e-16 8.548169e-17 1.2431e-03 0 0
FUVA 1080.8206 1174.8520 2.635158e-16 8.697037e-17 1.3407e-03 0 0
FUVA 1080.8942 1174.9320 2.953581e-16 9.205233e-17 1.4807e-03 0 0
FUVA 1080.9677 1175.0119 2.778810e-16 8.912008e-17 1.4022e-03 0 0
FUVA 1081.0412 1175.0918 2.845204e-16 8.758695e-17 1.4664e-03 0 0
FUVA 1081.1148 1175.1718 3.123510e-16 9.168074e-17 1.5911e-03 0 0
FUVA 1081.1883 1175.2517 3.265439e-16 9.324016e-17 1.6646e-03 0 0
FUVA 1081.2619 1175.3317 3.090240e-16 8.965314e-17 1.5990e-03 0 0
FUVA 1081.3354 1175.4116 2.831705e-16 8.577267e-17 1.4718e-03 0 0
FUVA 1081.4090 1175.4915 2.595385e-16 8.190673e-17 1.3571e-03 0 0
FUVA 1081.4825 1175.5715 2.361160e-16 7.888728e-17 1.2363e-03 0 0
FUVA 1081.5561 1175.6514 2.455413e-16 8.048304e-17 1.2799e-03 0 0
FUVA 1081.6296 1175.7314 2.121070e-16 7.534500e-17 1.1174e-03 0 0
FUVA 1081.7031 1175.8113 2.641729e-16 8.143440e-17 1.3928e-03 0 0
FUVA 1081.7767 1175.8913 2.868912e-16 8.352976e-17 1.5201e-03 0 0
FUVA 1081.8502 1175.9712 2.513561e-16 7.850129e-17 1.3475e-03 0 0
FUVA 1081.9238 1176.0511 2.548737e-16 7.945537e-17 1.3573e-03 0 0
FUVA 1081.9973 1176.1311 2.418671e-16 7.829975e-17 1.2879e-03 0 0
FUVA 1082.0709 1176.2110 2.253875e-16 7.541409e-17 1.2128e-03 0 0
FUVA 1082.1444 1176.2910 2.283790e-16 7.526043e-17 1.2306e-03 0 0
FUVA 1082.2180 1176.3709 2.803708e-16 8.181622e-17 1.4972e-03 0 0
FUVA 1082.2915 1176.4509 2.063400e-16 7.275296e-17 1.1136e-03 0 0
FUVA 1082.3650 1176.5308 1.857746e-16 6.955848e-17 1.0096e-03 0 0
FUVA 1082.4386 1176.6107 2.267306e-16 7.499593e-17 1.2209e-03 0 0
FUVA 1082.5121 1176.6907 2.018149e-16 7.149842e-17 1.0927e-03 0 0
FUVA 1082.5857 1176.7706 1.681380e-16 6.671290e-17 9.2107e-04 0 0
FUVA 1082.6592 1176.8506 1.734859e-16 6.732972e-17 9.5018e-04 0 0
FUVA 1082.7328 1176.9305 1.762249e-16 6.733658e-17 9.6678e-04 0 0
FUVA 1082.8063 1177.0104 1.623787e-16 6.515270e-17 8.9492e-04 0 0
FUVA 1082.8798 1177.0904 1.228408e-16 5.975716e-17 6.8559e-04 0 0
FUVA 1082.9534 1177.1703 1.702903e-16 6.733150e-17 9.2967e-04 0 0
FUVA 1083.0269 1177.2503 2.037372e-16 7.161351e-17 1.1041e-03 0 0
FUVA 1083.1005 1177.3302 1.371584e-16 6.116878e-17 7.6153e-04 0 0
FUVA 1083.1740 1177.4102 2.068001e-16 7.178678e-17 1.1259e-03 0 0
FUVA 1083.2476 1177.4901 2.230618e-16 7.396379e-17 1.2118e-03 0 0
FUVA 1083.3211 1177.5700 2.159039e-16 7.305041e-17 1.1722e-03 0 0
FUVA 1083.3947 1177.6500 2.526693e-16 7.800087e-17 1.3625e-03 0 0
FUVA 1083.4682 1177.7299 2.580579e-16 7.867031e-17 1.3904e-03 0 0
FUVA 1083.5417 1177.8099 2.440075e-16 7.706829e-17 1.3148e-03 0 0
FUVA 1083.6153 1177.8898 1.472425e-16 6.342888e-17 8.1312e-04 0 0
FUVA 1083.6888 1177.9698 1.932523e-16 6.992063e-17 1.0593e-03 0 0
FUVA 1083.7624 1178.0497 2.202336e-16 7.355498e-17 1.1987e-03 0 0
FUVA 1083.8359 1178.1296 2.111182e-16 7.253827e-17 1.1477e-03 0 0
FUVA 1083.9095 1178.2096 1.921288e-16 6.971229e-17 1.0516e-03 0 0
FUVA 1083.9830 1178.2895 1.929273e-16 6.967779e-17 1.0583e-03 0 0
FUVA 1084.0565 1178.3695 1.780459e-16 6.768732e-17 9.7718e-04 0 0
FUVA 1084.1301 1178.4494 1.984798e-16 7.068982e-17 1.0835e-03 0 0
FUVA 1084.2036 1178.5294 2.301513e-16 7.500561e-17 1.2484e-03 0 0
FUVA 1084.2772 1178.6093 2.188936e-16 7.343565e-17 1.1901e-03 0 0
FUVA 1084.3507 1178.6892 2.305437e-16 7.507897e-17 1.2509e-03 0 0
FUVA 1084.4243 1178.7692 1.590821e-16 6.447308e-17 8.8216e-04 0 0
FUVA 1084.4978 1178.8491 2.376893e-16 7.575528e-17 1.2929e-03 0 0
FUVA 1084.5714 1178.9291 2.591241e-16 7.835445e-17 1.4082e-03 0 0
FUVA 1084.6449 1179.0090 2.214456e-16 7.373771e-17 1.2067e-03 0 0
FUVA 1084.7184 1179.0889 1.596992e-16 6.500435e-17 8.8024e-04 0 0
FUVA 1084.7920 1179.1689 2.843145e-16 8.164042e-17 1.5369e-03 0 0
FUVA 1084.8655 1179.2488 2.923037e-16 8.235799e-17 1.5831e-03 0 0
FUVA 1084.9391 1179.3288 2.783809e-16 8.077380e-17 1.5112e-03 0 0
FUVA 1085.0126 1179.4087 2.469643e-16 7.687193e-17 1.3463e-03 0 0
FUVA 1085.0862 1179.4887 2.578618e-16 7.820788e-17 1.4047e-03 0 0
FUVA 1085.1597 1179.5686 3.481729e-16 8.887987e-17 1.8756e-03 0 0
FUVA 1085.2333 1179.6485 2.463311e-16 7.665900e-17 1.3454e-03 0 0
FUVA 1085.3068 1179.7285 3.899816e-16 9.311071e-17 2.0976e-03 0 0
FUVA 1085.3803 1179.8084 3.444890e-16 8.799013e-17 1.8669e-03 0 0
FUVA 1085.4539 1179.8884 3.719232e-16 9.096143e-17 2.0116e-03 0 0
FUVA 1085.5274 1179.9683 3.860563e-16 9.266973e-17 2.0806e-03 0 0
FUVA 1085.6010 1180.0483 4.294818e-16 9.686614e-17 2.3131e-03 0 0
FUVA 1085.6745 1180.1282 3.307829e-16 8.666470e-17 1.7920e-03 0 0
FUVA 1085.7481 1180.2081 2.709152e-16 7.991615e-17 1.4748e-03 0 0
FUVA 1085.8216 1180.2881 3.071567e-16 8.407432e-17 1.6689e-03 0 0
FUVA 1085.8951 1180.3680 3.949540e-16 9.338237e-17 2.1330e-03 0 0
FUVA 1085.9687 1180.4480 2.555252e-16 7.805849e-17 1.3938e-03 0 0
FUVA 1086.0422 1180.5279 2.668218e-16 7.904228e-17 1.4606e-03 0 0
FUVA 1086.1158 1180.6079 3.212603e-16 8.540664e-17 1.7482e-03 0 0
FUVA 1086.1893 1180.6878 4.550254e-16 9.897731e-17 2.4619e-03 0 0
FUVA 1086.2629 1180.7677 2.387220e-16 7.529255e-17 1.3143e-03 0 0
FUVA 1086.3364 1180.8477 2.057111e-16 7.115551e-17 1.1378e-03 0 0
FUVA 1086.4100 1180.9276 2.768734e-16 8.045386e-17 1.5144e-03 0 0
FUVA 1086.4835 1181.0076 2.650992e-16 7.880287e-17 1.4561e-03 0 0
FUVA 1086.5570 1181.0875 3.079876e-16 8.373840e-17 1.6836e-03 0 0
FUVA 1086.6306 1181.1674 1.981269e-16 6.984884e-17 1.1016e-03 0 0
FUVA 1086.7041 1181.2474 2.747278e-16 8.010080e-17 1.5056e-03 0 0
FUVA 1086.7777 1181.3273 3.118043e-16 8.431333e-17 1.7033e-03 0 0
FUVA 1086.8512 1181.4073 2.912493e-16 8.177562e-17 1.5999e-03 0 0
FUVA 1086.9248 1181.4872 2.517089e-16 7.707080e-17 1.3890e-03 0 0
FUVA 1086.9983 1181.5672 3.671978e-16 9.022359e-17 2.0029e-03 0 0
FUVA 1087.0718 1181.6471 2.847865e-16 8.112932e-17 1.5633e-03 0 0
FUVA 1087.1454 1181.7270 3.098126e-16 8.359919e-17 1.7055e-03 0 0
FUVA 1087.2189 1181.8070 3.504715e-16 8.840509e-17 1.9144e-03 0 0
FUVA 1087.2925 1181.8869 3.294194e-16 8.585038e-17 1.8084e-03 0 0
FUVA 1087.3660 1181.9669 4.376553e-16 9.699988e-17 2.3882e-03 0 0
FUVA 1087.4396 1182.0468 3.112073e-16 8.407183e-17 1.7090e-03 0 0
FUVA 1087.5131 1182.1268 2.245805e-16 7.307846e-17 1.2537e-03 0 0
FUVA 1087.5867 1182.2067 1.938680e-16 6.931300e-17 1.0833e-03 0 0
FUVA 1087.6602 1182.2866 1.665444e-16 6.501957e-17 9.4041e-04 0 0
FUVA 1087.7337 1182.3666 2.656305e-16 7.816932e-17 1.4805e-03 0 0
FUVA 1087.8073 1182.4465 2.716569e-16 7.910308e-17 1.5056e-03 0 0
FUVA 1087.8808 1182.5265 2.841491e-16 8.065324e-17 1.5734e-03 0 0
FUVA 1087.9544 1182.6064 2.847194e-16 8.079857e-17 1.5759e-03 0 0
FUVA 1088.0279 1182.6863 2.072748e-16 7.069280e-17 1.1642e-03 0 0
